block_timestamp,huntprice
2022-11-15 13:32:23,0.2358229928160851
2022-11-15 13:33:11,0.23682820193244622
2022-11-15 14:47:35,0.23223956883602415
2022-11-15 14:47:35,0.2323391468717371
2022-11-15 14:47:35,0.23583633989984373
2022-11-15 16:41:59,0.23414641294659563
2022-11-15 16:41:59,0.23594402868249745
2022-11-15 18:36:23,0.23599593568758762
2022-11-15 18:36:23,0.23206503464804198
2022-11-16 02:42:23,0.23654215848379917
2022-11-16 06:38:35,0.23726449661880034
2022-11-16 06:38:35,0.23381567439614234
2022-11-16 08:35:23,0.23672308628395175
2022-11-16 08:35:23,0.2335270934325484
2022-11-16 09:31:47,0.23616720853815792
2022-11-16 09:31:47,0.23246613752772977
2022-11-16 10:43:23,0.23528565423395198
2022-11-16 12:29:11,0.2334561741355872
2022-11-16 13:43:35,0.23238253758092922
2022-11-16 13:47:11,0.23266838457984718
2022-11-16 14:08:47,0.23157743004283687
2022-11-16 15:45:23,0.22906572164096012
2022-11-16 15:57:47,0.22858987819246168
2022-11-16 15:57:47,0.22743632644992062
2022-11-16 16:40:59,0.22835975926773602
2022-11-16 16:40:59,0.23024846415866831
2022-11-16 17:37:59,0.22907032185554327
2022-11-16 17:37:59,0.23054127325635682
2022-11-16 20:22:11,0.22823133424699554
2022-11-17 04:05:35,0.2256401817341401
2022-11-17 04:05:35,0.22915551847842
2022-11-17 09:35:23,0.22591416217174862
2022-11-17 09:35:23,0.22857150452331051
2022-11-17 13:32:35,0.22769038627038318
2022-11-17 13:32:59,0.2260106402374391
2022-11-17 13:32:59,0.22675248312014734
2022-11-17 13:32:59,0.22597914101583058
2022-11-17 14:41:11,0.22504799490067587
2022-11-17 14:41:11,0.2245508292222188
2022-11-17 15:23:47,0.22660824004990623
2022-11-17 15:23:47,0.22494971073357045
2022-11-17 15:51:47,0.2220073648539857
2022-11-18 01:02:23,0.22707068061077662
2022-11-18 01:02:23,0.22560474068726077
2022-11-18 02:24:11,0.22560474068726077
2022-11-18 02:24:11,0.22560474068726077
2022-11-18 02:24:23,0.22560474068726077
2022-11-18 02:24:23,0.22560474068726077
2022-11-18 02:26:35,0.22560474068726077
2022-11-18 02:26:47,0.22560474068726077
2022-11-18 02:26:47,0.22560474068726077
2022-11-18 02:27:35,0.22640616321365634
2022-11-18 02:40:11,0.22788101042733205
2022-11-18 03:21:11,0.22788101042733205
2022-11-18 03:54:35,0.22788101042733205
2022-11-18 03:54:35,0.22788101042733205
2022-11-18 03:55:59,0.22788101042733205
2022-11-18 07:23:47,0.2291889123989987
2022-11-18 07:23:47,0.22822859431858514
2022-11-18 07:27:11,0.2302054934739894
2022-11-18 07:27:11,0.22984554461376414
2022-11-18 07:28:11,0.23139615126932728
2022-11-18 07:31:11,0.23158635116314
2022-11-18 13:44:47,0.23256133865753256
2022-11-18 17:56:59,0.2305886887426529
2022-11-18 17:56:59,0.23294390364393458
2022-11-19 01:13:35,0.23205219829543136
2022-11-19 01:13:35,0.23619761116183977
2022-11-19 01:13:35,0.23614863211754808
2022-11-19 01:13:35,0.23387754591020354
2022-11-19 01:23:23,0.23401808442916056
2022-11-19 01:23:23,0.2357506305078007
2022-11-19 01:28:11,0.2400986410256833
2022-11-19 01:28:11,0.2546472821571599
2022-11-19 01:28:11,0.24920923958223143
2022-11-19 01:28:11,0.2431215986036603
2022-11-19 01:46:59,0.24311742088391466
2022-11-19 01:51:35,0.24127451541071013
2022-11-19 01:51:35,0.2406048658851333
2022-11-19 01:53:47,0.2406066006818749
2022-11-19 01:55:35,0.2657223949764797
2022-11-19 02:04:59,0.2364353385677969
2022-11-19 02:04:59,0.23978459295775867
2022-11-19 05:18:35,0.2357746422357606
2022-11-19 05:18:35,0.23926615090128556
2022-11-19 05:30:23,0.2383782594155217
2022-11-19 07:59:59,0.23831512690180764
2022-11-19 08:01:59,0.23948929582820408
2022-11-19 08:29:59,0.23859766766163287
2022-11-19 13:28:11,0.24105015056778287
2022-11-19 13:28:59,0.24114399254265856
2022-11-19 13:41:47,0.242617754073878
2022-11-19 13:46:35,0.24387594257783418
2022-11-19 14:03:35,0.2449796148998195
2022-11-19 14:03:35,0.24475100489349008
2022-11-19 14:05:47,0.24608503606606877
2022-11-19 14:16:11,0.24550701831177538
2022-11-19 14:30:11,0.24892363540316673
2022-11-19 14:30:11,0.24787009283356648
2022-11-19 14:30:11,0.24751027033515338
2022-11-19 14:30:11,0.24583003652999622
2022-11-19 14:30:23,0.24941694828487038
2022-11-19 14:30:23,0.24935408001934478
2022-11-19 14:30:35,0.2511085975065754
2022-11-19 14:30:35,0.25103700568565884
2022-11-19 14:30:59,0.2536844637234536
2022-11-19 14:30:59,0.25188426587610857
2022-11-19 14:30:59,0.2550915538697667
2022-11-19 14:31:11,0.2554238880292549
2022-11-19 14:31:11,0.252040923988062
2022-11-19 14:31:11,0.2583289407357966
2022-11-19 14:31:23,0.2570018186650701
2022-11-19 14:31:23,0.255139843368754
2022-11-19 14:31:23,0.2583666916171129
2022-11-19 14:31:47,0.2613486064789726
2022-11-19 14:31:47,0.2638072973514704
2022-11-19 14:31:47,0.25962732501267827
2022-11-19 14:31:59,0.261460795514397
2022-11-19 14:31:59,0.2649111553582622
2022-11-19 14:31:59,0.2678645384266551
2022-11-19 14:32:11,0.26351735753691985
2022-11-19 14:32:11,0.26654517254057597
2022-11-19 14:32:35,0.2671571672742659
2022-11-19 14:32:35,0.26663715702156376
2022-11-19 14:32:35,0.2677850297197523
2022-11-19 14:32:35,0.27002970890497785
2022-11-19 14:32:35,0.2708615717656689
2022-11-19 14:32:35,0.26427698288860774
2022-11-19 14:33:11,0.26636502315112476
2022-11-19 14:33:47,0.26645835732278317
2022-11-19 14:33:47,0.2729226811095143
2022-11-19 14:33:47,0.26994263752328107
2022-11-19 14:33:59,0.27368734924333193
2022-11-19 14:33:59,0.27208711809676545
2022-11-19 14:35:23,0.2740830509697391
2022-11-19 14:35:35,0.2706614222017009
2022-11-19 14:35:47,0.26853448068327757
2022-11-19 14:35:47,0.273117548151094
2022-11-19 14:35:59,0.27096741114634243
2022-11-19 14:38:11,0.2663299214264175
2022-11-19 14:38:11,0.2642708115019369
2022-11-19 14:38:11,0.26876775886729576
2022-11-19 14:39:23,0.2659841608182576
2022-11-19 14:39:23,0.2667934814787254
2022-11-19 14:39:35,0.2659865750109128
2022-11-19 14:39:47,0.25975957118423154
2022-11-19 14:39:47,0.2618397149924928
2022-11-19 14:39:47,0.26466616854601677
2022-11-19 14:40:35,0.26343464823817647
2022-11-19 14:41:11,0.25959566194360045
2022-11-19 14:41:11,0.2593217339018236
2022-11-19 14:41:11,0.2572258175734172
2022-11-19 14:41:23,0.2546122070247691
2022-11-19 14:41:23,0.2530460636749041
2022-11-19 14:41:23,0.24985765314657107
2022-11-19 14:41:23,0.2518329705777512
2022-11-19 14:41:35,0.24840608810941514
2022-11-19 14:41:35,0.2498965573479871
2022-11-19 14:41:35,0.24829911074954805
2022-11-19 14:41:47,0.24731171438699726
2022-11-19 14:41:59,0.2490483274872615
2022-11-19 14:42:11,0.24660835950033622
2022-11-19 14:42:23,0.24622346153749763
2022-11-19 14:42:23,0.24710489573946087
2022-11-19 14:43:35,0.24846752502545752
2022-11-19 14:43:59,0.24650942950790172
2022-11-19 14:43:59,0.24637922579237
2022-11-19 14:44:11,0.24638270136895687
2022-11-19 14:44:11,0.24556847096842782
2022-11-19 14:44:23,0.24625113048616046
2022-11-19 14:44:35,0.24693474109134445
2022-11-19 14:46:11,0.24854050044250914
2022-11-19 14:51:11,0.2483586969877964
2022-11-19 14:51:11,0.24919699146455085
2022-11-19 16:50:11,0.24815884847243277
2022-11-19 22:24:47,0.24967741089933274
2022-11-19 22:24:47,0.24843956986337135
2022-11-20 00:25:35,0.24925004044111906
2022-11-20 00:25:35,0.2505988101411919
2022-11-20 00:25:59,0.24801619187357543
2022-11-20 00:25:59,0.25175099565545467
2022-11-20 00:25:59,0.25063371282534397
2022-11-20 00:26:35,0.25236048407369244
2022-11-20 00:27:11,0.2519086781789549
2022-11-20 00:27:11,0.2536505575127706
2022-11-20 00:51:35,0.25216326178467385
2022-11-20 00:51:35,0.2530458952765796
2022-11-20 00:51:35,0.2534005810493528
2022-11-20 01:13:59,0.25210741013443055
2022-11-20 01:23:11,0.2524554629190414
2022-11-20 01:27:23,0.25279737014129194
2022-11-20 01:27:23,0.2542028371766187
2022-11-20 01:31:11,0.25417452541940894
2022-11-20 03:12:35,0.2567768884111626
2022-11-20 03:13:23,0.254006538642586
2022-11-20 03:13:23,0.2579991953291868
2022-11-20 03:14:23,0.2575906330615565
2022-11-20 03:23:11,0.2592149533487137
2022-11-20 04:23:23,0.25762204969465585
2022-11-20 04:23:35,0.2584413601829606
2022-11-20 04:23:35,0.2634034139975495
2022-11-20 04:23:35,0.26217053057911344
2022-11-20 05:24:11,0.2590894930920789
2022-11-20 06:56:23,0.26027103873615065
2022-11-20 06:56:23,0.25951421570460453
2022-11-20 06:56:23,0.26232389931673833
2022-11-20 07:01:47,0.2595161392713671
2022-11-20 07:01:47,0.25770477420041443
2022-11-20 07:01:47,0.258114277849768
2022-11-20 08:08:35,0.2579144565767298
2022-11-20 08:49:11,0.2579161379279177
2022-11-20 10:02:35,0.2572103323427853
2022-11-20 10:32:23,0.2559107485620437
2022-11-20 10:33:47,0.2517965712948278
2022-11-20 10:33:47,0.2533447709392535
2022-11-20 10:33:47,0.25307721776356834
2022-11-20 10:34:35,0.24717030626661837
2022-11-20 10:34:35,0.24932497462153153
2022-11-20 10:34:35,0.2516430713596497
2022-11-20 10:34:47,0.24946111140826197
2022-11-20 10:36:35,0.25043371353629423
2022-11-20 11:28:47,0.246887788622115
2022-11-20 11:34:35,0.24519431086712645
2022-11-20 11:34:35,0.24930985783500617
2022-11-20 11:34:59,0.24625317114724496
2022-11-20 11:35:35,0.24486468169247583
2022-11-20 11:35:35,0.24486182573148849
2022-11-20 11:35:35,0.24486128416639685
2022-11-20 11:35:35,0.24392206999290234
2022-11-20 13:09:35,0.24474402141983861
2022-11-20 13:09:59,0.24654177698161345
2022-11-20 13:58:47,0.24602718346483385
2022-11-20 13:58:59,0.24932728606803548
2022-11-20 13:59:11,0.2516306534625549
2022-11-20 13:59:11,0.252714144353881
2022-11-20 13:59:11,0.24752297651282387
2022-11-20 13:59:23,0.2521591255261056
2022-11-20 14:00:11,0.2536767769623592
2022-11-20 14:00:23,0.2554918779183639
2022-11-20 14:00:23,0.253776673296367
2022-11-20 14:02:59,0.2523085271320145
2022-11-20 14:03:23,0.2504923734244288
2022-11-20 14:03:23,0.2538017119948065
2022-11-20 14:07:23,0.252216736023369
2022-11-20 14:46:47,0.2497380019853862
2022-11-20 14:47:11,0.2473867233781221
2022-11-20 15:41:11,0.24602661990972918
2022-11-20 15:41:11,0.24533112401759177
2022-11-20 15:41:11,0.24791405107322795
2022-11-20 15:41:35,0.24200538702531055
2022-11-20 15:41:35,0.24553973907064733
2022-11-20 15:41:35,0.24376762552263326
2022-11-20 15:42:23,0.24483801418272194
2022-11-20 21:33:23,0.24031916895027944
2022-11-20 21:33:23,0.2441258774012667
2022-11-20 21:52:59,0.2431519557923502
2022-11-20 21:53:59,0.2382390662672146
2022-11-20 21:53:59,0.2422338333498756
2022-11-20 21:54:23,0.2403956036341198
2022-11-20 21:54:23,0.2394819187942484
2022-11-20 21:54:59,0.23948365222715762
2022-11-20 21:57:23,0.23586419781248458
2022-11-20 21:57:23,0.23370243854947972
2022-11-20 21:57:23,0.23621862426189935
2022-11-20 22:05:23,0.2348813415093196
2022-11-20 22:09:11,0.23554360958624368
2022-11-20 23:22:11,0.23401666412274866
2022-11-21 00:10:35,0.22992881661529005
2022-11-21 00:10:35,0.23211500891966239
2022-11-21 00:19:35,0.23256320656422017
2022-11-21 00:32:23,0.23351998500775895
2022-11-21 00:32:23,0.23433543664898468
2022-11-21 00:32:23,0.2315432012864006
2022-11-21 00:32:23,0.23418885488576646
2022-11-21 01:04:23,0.23523705899632297
2022-11-21 02:01:59,0.23187224368674075
2022-11-21 02:01:59,0.2355919091058505
2022-11-21 02:10:23,0.23502128683614962
2022-11-21 02:10:23,0.2316536411466356
2022-11-21 02:31:11,0.23432649858758967
2022-11-21 02:31:11,0.22961342185750033
2022-11-21 02:31:11,0.23160681033099295
2022-11-21 02:31:11,0.23121779084659497
2022-11-21 02:31:11,0.23120973449182003
2022-11-21 02:33:11,0.23005979366175575
2022-11-21 02:33:11,0.23017339327069994
2022-11-21 02:45:23,0.2308774577165636
2022-11-21 03:25:11,0.226828841168897
2022-11-21 03:25:11,0.22905942717607888
2022-11-21 04:03:47,0.22798788608323717
2022-11-21 04:03:47,0.22898399750272633
2022-11-21 05:03:11,0.2293945346383279
2022-11-21 06:39:23,0.22959381456073572
2022-11-21 06:43:47,0.23127777612272385
2022-11-21 06:47:11,0.23250543712634686
2022-11-21 06:48:47,0.23163400568976578
2022-11-21 07:03:35,0.2345214970210122
2022-11-21 07:03:59,0.23554676329237217
2022-11-21 07:03:59,0.23725026633698126
2022-11-21 07:03:59,0.2326773520992115
2022-11-21 07:09:35,0.23756883027346434
2022-11-21 07:18:47,0.24035574352859937
2022-11-21 07:19:35,0.23718418392001311
2022-11-21 07:19:35,0.24133703192652575
2022-11-21 07:33:59,0.24052516966947884
2022-11-21 07:33:59,0.24152473594388202
2022-11-21 07:33:59,0.2426039496037722
2022-11-21 07:34:23,0.24406845585332765
2022-11-21 07:35:11,0.24530218473513735
2022-11-21 07:35:11,0.24614783750862276
2022-11-21 07:35:11,0.24259673722996764
2022-11-21 07:35:11,0.24676291538905645
2022-11-21 07:35:35,0.2468203107955101
2022-11-21 07:35:35,0.24967843572843057
2022-11-21 07:35:35,0.2484236778009093
2022-11-21 07:35:35,0.24988157009467715
2022-11-21 07:36:11,0.2478619906169561
2022-11-21 07:42:11,0.24827480516513345
2022-11-21 07:42:47,0.24573144968094418
2022-11-21 07:44:11,0.24576993792850108
2022-11-21 07:44:23,0.24219590759739246
2022-11-21 07:44:47,0.24040435878772196
2022-11-21 07:44:47,0.24163329043954992
2022-11-21 07:45:23,0.23768285228183594
2022-11-21 07:45:23,0.23686392952701488
2022-11-21 07:45:23,0.2390256112509742
2022-11-21 07:45:23,0.2364922161155288
2022-11-21 07:45:23,0.23930663803495372
2022-11-21 07:46:35,0.23488865253891147
2022-11-21 07:46:35,0.23340903878297045
2022-11-21 07:48:47,0.23428893743896018
2022-11-21 07:49:47,0.23375217971150142
2022-11-21 07:49:59,0.2337415058443319
2022-11-21 11:01:47,0.23339085970293563
2022-11-21 11:01:47,0.2345861719780222
2022-11-21 13:19:11,0.23384362822217653
2022-11-21 13:19:11,0.23506583544452714
2022-11-21 13:23:35,0.2343271876951628
2022-11-21 13:23:35,0.2359950679079558
2022-11-21 16:18:59,0.23419847520183698
2022-11-21 16:18:59,0.23047997299661988
2022-11-21 16:30:35,0.2334747406552186
2022-11-21 16:30:35,0.2299158854808258
2022-11-21 18:06:47,0.23277006937655342
2022-11-21 18:06:47,0.22880647147260624
2022-11-21 19:35:23,0.23201164600664392
2022-11-21 19:35:23,0.22786331543111843
2022-11-21 20:36:59,0.2320289461524228
2022-11-21 20:36:59,0.23386368951395833
2022-11-21 21:50:59,0.2282682921411862
2022-11-21 21:50:59,0.2321176684314545
2022-11-21 22:28:59,0.23204595772581288
2022-11-21 22:28:59,0.2324127968943857
2022-11-21 22:36:59,0.2324977091798334
2022-11-21 22:36:59,0.2342024069337796
2022-11-22 06:23:23,0.23248145291923986
2022-11-22 06:23:23,0.22926753533822855
2022-11-22 06:51:23,0.23202028888466456
2022-11-22 06:51:23,0.2287786874109338
2022-11-22 07:02:47,0.231566589956462
2022-11-22 07:02:47,0.2292510788303162
2022-11-22 07:02:47,0.2281911076621382
2022-11-22 07:02:47,0.2282213355466076
2022-11-22 07:06:35,0.2287993181191455
2022-11-22 07:06:35,0.22741525690292155
2022-11-22 07:30:23,0.22719880387092511
2022-11-22 07:30:23,0.2274267334467473
2022-11-22 12:49:35,0.2273173528526878
2022-11-22 13:13:23,0.2284551896802602
2022-11-22 13:29:59,0.22934363672531302
2022-11-22 13:29:59,0.2301958576349317
2022-11-22 13:35:35,0.23051756179820476
2022-11-22 14:05:47,0.2322294948995774
2022-11-22 15:08:47,0.23395602049638092
2022-11-22 17:58:59,0.23091877662990828
2022-11-22 17:58:59,0.23447477630812907
2022-11-22 21:44:47,0.23499263327904638
2022-11-22 23:33:11,0.23644166220254598
2022-11-22 23:34:47,0.2346264023927701
2022-11-22 23:35:59,0.23521023518261558
2022-11-22 23:35:59,0.2375482324925339
2022-11-22 23:35:59,0.2369646034795595
2022-11-22 23:38:23,0.23760852174536562
2022-11-22 23:57:47,0.23921876506302958
2022-11-22 23:57:47,0.2380217208612228
2022-11-23 00:09:11,0.23891779073380084
2022-11-23 00:09:23,0.24295563588120075
2022-11-23 00:09:23,0.24210133433839137
2022-11-23 00:09:23,0.24058184355920595
2022-11-23 00:09:47,0.24201174017608645
2022-11-23 00:09:47,0.24403510569622214
2022-11-23 00:09:47,0.23927920832268448
2022-11-23 00:13:47,0.2431343489106483
2022-11-23 00:13:47,0.24287993468881686
2022-11-23 00:15:35,0.24643312617371604
2022-11-23 00:15:35,0.24346526281389985
2022-11-23 00:15:35,0.24527133529443057
2022-11-23 00:28:47,0.24885301446493535
2022-11-23 00:28:47,0.2464426628481845
2022-11-23 00:28:47,0.24835270777057716
2022-11-23 00:28:47,0.24798556069928168
2022-11-23 00:28:47,0.24549449977903784
2022-11-23 00:32:23,0.24672972648108285
2022-11-23 00:33:11,0.24876776652754162
2022-11-23 00:41:23,0.25007948473236175
2022-11-23 00:41:23,0.24853355382758202
2022-11-23 00:41:23,0.2509486379545038
2022-11-23 00:42:11,0.2519112274561447
2022-11-23 00:42:23,0.2509836466656347
2022-11-23 00:42:23,0.2540141271592813
2022-11-23 00:42:23,0.25287557535839555
2022-11-23 02:27:59,0.2575699059332862
2022-11-23 02:27:59,0.25430272905522844
2022-11-23 03:38:11,0.2562160397085473
2022-11-23 04:09:47,0.256956151467241
2022-11-23 04:09:47,0.2568391118153179
2022-11-23 05:13:59,0.2555327336359899
2022-11-23 08:11:23,0.255368000673361
2022-11-23 08:19:47,0.2574623024907245
2022-11-23 08:19:47,0.2546854161250657
2022-11-23 08:19:47,0.25863500647749293
2022-11-23 08:20:11,0.2607903652428689
2022-11-23 08:20:11,0.2556961240866883
2022-11-23 08:20:11,0.2584912582732
2022-11-23 08:20:35,0.25990364484101497
2022-11-23 08:20:35,0.2585344088868072
2022-11-23 08:21:59,0.2604260805708366
2022-11-23 08:22:59,0.2621803388222555
2022-11-23 08:22:59,0.26002542010317137
2022-11-23 08:22:59,0.26283871833202066
2022-11-23 08:23:23,0.26358634417639354
2022-11-23 08:29:47,0.2646181744595099
2022-11-23 08:29:59,0.26129688694556674
2022-11-23 08:29:59,0.2630591993486728
2022-11-23 10:31:23,0.26130366402632477
2022-11-23 10:31:23,0.2610482608628706
2022-11-23 10:50:35,0.25935027461058324
2022-11-23 10:50:35,0.25963110276491574
2022-11-23 12:36:35,0.25974106844585765
2022-11-23 12:36:59,0.2615428833861562
2022-11-23 12:39:35,0.26316942883493566
2022-11-23 12:39:35,0.2603695298469382
2022-11-23 12:39:35,0.2654593504531362
2022-11-23 12:39:47,0.2640999005830021
2022-11-23 12:44:11,0.2652971463969141
2022-11-23 12:49:23,0.26461349256289807
2022-11-23 12:49:23,0.2660746050491576
2022-11-23 12:49:23,0.2626024344345512
2022-11-23 12:49:35,0.26649194997999703
2022-11-23 12:52:59,0.2663459668272658
2022-11-23 12:53:23,0.2690553252823294
2022-11-23 12:55:23,0.26710145354650366
2022-11-23 12:55:23,0.27137744351631765
2022-11-23 12:55:23,0.26950201726506023
2022-11-23 12:55:47,0.2711616357074954
2022-11-23 13:07:11,0.27295927863122055
2022-11-23 13:07:23,0.27204934356907434
2022-11-23 13:07:35,0.2752252942932487
2022-11-23 13:08:35,0.2749883513791385
2022-11-23 13:10:35,0.27813849098886145
2022-11-23 13:13:47,0.2813721194276169
2022-11-23 13:13:47,0.27702150114327645
2022-11-23 13:13:47,0.279468978122095
2022-11-23 13:14:35,0.2801558891736972
2022-11-23 13:14:35,0.28055781538412383
2022-11-23 13:14:59,0.2840689881424448
2022-11-23 13:14:59,0.280804653877423
2022-11-23 13:14:59,0.28268851155308106
2022-11-23 13:15:35,0.28277208210353355
2022-11-23 13:15:35,0.2803085153937457
2022-11-23 13:15:35,0.2846847741661913
2022-11-23 13:15:47,0.28708798008957964
2022-11-23 13:15:59,0.28993791147898307
2022-11-23 13:15:59,0.2850094283251031
2022-11-23 13:16:11,0.285489169690965
2022-11-23 13:16:35,0.2856432982014449
2022-11-23 13:16:35,0.2900608439383139
2022-11-23 13:16:35,0.288133576044578
2022-11-23 13:16:47,0.2930526903277712
2022-11-23 13:16:47,0.2916486133205448
2022-11-23 13:16:47,0.2897324513479055
2022-11-23 13:18:23,0.29257041151338226
2022-11-23 13:18:23,0.29451054815590716
2022-11-23 13:18:23,0.2900591065946961
2022-11-23 13:18:59,0.29305045354172776
2022-11-23 13:18:59,0.2963890361789272
2022-11-23 13:18:59,0.29497721893261725
2022-11-23 13:19:23,0.29332123614263816
2022-11-23 13:24:47,0.2945581946884877
2022-11-23 13:25:23,0.2963894947679269
2022-11-23 13:25:23,0.299781016473449
2022-11-23 13:25:23,0.29834679952607923
2022-11-23 13:47:23,0.2979345345801874
2022-11-23 13:56:59,0.29705237020527425
2022-11-23 13:56:59,0.29705369393245445
2022-11-23 13:57:47,0.29886110531609256
2022-11-23 13:57:59,0.2965217697288894
2022-11-23 13:58:11,0.2928266991988664
2022-11-23 13:58:11,0.29157005988850887
2022-11-23 13:58:11,0.28950362940073276
2022-11-23 13:58:35,0.28985560872613825
2022-11-23 13:58:35,0.2898702280891241
